kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
gradual_bias,full,fused_fisher_lrt_delta,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,fused_fisher_lrt_delta,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,fused_fisher_lrt_delta,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,fused_sp,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,56,5,56,0.7,0.0625,0.7,0.8275862068965517,0.18165024630541873,4.0,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.08928571428571429,0.08928571428571429,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.179802955665025,0.8275862068965517,0.18165024630541873,0.0012672024061031577,-0.24690576855233554,0.8275862068965517,0.18165024630541873,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,fused_sp,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,56,5,56,0.7,0.0625,0.7,0.8275862068965517,0.18165024630541873,4.0,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.08928571428571429,0.08928571428571429,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.179802955665025,0.8275862068965517,0.18165024630541873,0.0012672024061031577,-0.2178131583199183,0.8275862068965517,0.18165024630541873,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,fused_sp,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,56,5,56,0.7,0.0625,0.7,0.8275862068965517,0.18165024630541873,4.0,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.08928571428571429,0.08928571428571429,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.179802955665025,0.8275862068965517,0.18165024630541873,0.0012672024061031577,-0.1772609934462824,0.8275862068965517,0.18165024630541873,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,fused_sp,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,56,5,56,0.7,0.0625,0.7,0.8275862068965517,0.18165024630541873,4.0,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.08928571428571429,0.08928571428571429,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.179802955665025,0.8275862068965517,0.18165024630541873,0.0012672024061031577,-0.11488848460767041,0.8275862068965517,0.18165024630541873,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,fused_sp_lrt_delta,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,56,5,56,0.7,0.0625,0.7,0.8275862068965517,0.18165024630541873,4.0,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.08928571428571429,0.08928571428571429,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.179802955665025,0.8275862068965517,0.18165024630541873,0.0008437043243919567,-0.2691078480923007,0.8275862068965517,0.18165024630541873,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,fused_sp_lrt_delta,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,56,5,56,0.7,0.0625,0.7,0.8275862068965517,0.18165024630541873,4.0,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.08928571428571429,0.08928571428571429,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.179802955665025,0.8275862068965517,0.18165024630541873,0.0008437043243919567,-0.22585750081364356,0.8275862068965517,0.18165024630541873,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,fused_sp_lrt_delta,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,56,5,56,0.7,0.0625,0.7,0.8275862068965517,0.18165024630541873,4.0,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.08928571428571429,0.08928571428571429,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.179802955665025,0.8275862068965517,0.18165024630541873,0.0008437043243919567,-0.1586706890555646,0.8275862068965517,0.18165024630541873,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,fused_sp_lrt_delta,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,56,5,56,0.7,0.0625,0.7,0.8275862068965517,0.18165024630541873,4.0,0.07142857142857142,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.08928571428571429,0.08928571428571429,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.179802955665025,0.8275862068965517,0.18165024630541873,0.0008437043243919567,-0.07743960397709083,0.8275862068965517,0.18165024630541873,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,max_abs,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,max_abs,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,max_abs,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,max_abs,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,pc_t2,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,pc_t2,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,pc_t2,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,pc_t2,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,res_energy,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,55,4,55,0.6875,0.05,0.6875,0.8275862068965522,0.21724137931034473,4.0,0.0,0.0,0.0,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.07272727272727272,0.07272727272727272,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,NA,NA,2.606896551724137,0.8275862068965522,0.21724137931034473,0.0028703532180436053,-0.24688216516562364,0.8275862068965522,0.21724137931034473,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,res_energy,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,55,4,55,0.6875,0.05,0.6875,0.8275862068965522,0.21724137931034473,4.0,0.0,0.0,0.0,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.07272727272727272,0.07272727272727272,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,NA,NA,2.606896551724137,0.8275862068965522,0.21724137931034473,0.0028703532180436053,-0.20322519358187924,0.8275862068965522,0.21724137931034473,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,res_energy,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,55,4,55,0.6875,0.05,0.6875,0.8275862068965522,0.21724137931034473,4.0,0.0,0.0,0.0,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.07272727272727272,0.07272727272727272,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,NA,NA,2.606896551724137,0.8275862068965522,0.21724137931034473,0.0028703532180436053,-0.14681660449867892,0.8275862068965522,0.21724137931034473,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,res_energy,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,55,4,55,0.6875,0.05,0.6875,0.8275862068965522,0.21724137931034473,4.0,0.0,0.0,0.0,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.07272727272727272,0.07272727272727272,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,NA,NA,2.606896551724137,0.8275862068965522,0.21724137931034473,0.0028703532180436053,-0.06658582947732873,0.8275862068965522,0.21724137931034473,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,stale,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,53,5,53,0.6625,0.0625,0.6625,0.827586206896552,0.2075471698113207,4.0,0.4339622641509434,0.16981132075471697,0.26415094339622647,0.5283018867924528,0.20754716981132076,0.5283018867924528,0.20754716981132076,0.1509433962264151,0.03773584905660377,0.03773584905660377,1.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,3.0,3.0,2.4593363695510733,0.8471047495120368,0.20494469746258945,0.38094473238117654,0.25471698113207547,0.827586206896552,0.2075471698113207,0.1383647798742138,0.20512820512820515,0.012578616352201252,0.12578616352201258,-0.038461538461538464,OK,
gradual_bias,full,stale,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,53,5,53,0.6625,0.0625,0.6625,0.827586206896552,0.2075471698113207,4.0,0.32075471698113206,0.16981132075471697,0.1509433962264151,0.4716981132075472,0.2641509433962264,0.4716981132075472,0.2641509433962264,0.1509433962264151,0.03773584905660377,0.03773584905660377,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.4593363695510733,0.8666232921275214,0.20494469746258945,0.38094473238117654,0.04716981132075472,0.827586206896552,0.2075471698113207,0.18238993710691823,0.16666666666666666,-4.1895208476421e-18,0.18238993710691825,-0.15384615384615383,OK,
gradual_bias,full,stale,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,53,5,53,0.6625,0.0625,0.6625,0.827586206896552,0.2075471698113207,4.0,0.37735849056603776,0.16981132075471697,0.2075471698113208,0.5283018867924528,0.22641509433962265,0.5283018867924528,0.22641509433962265,0.1509433962264151,0.03773584905660377,0.03773584905660377,1.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,3.0,3.0,2.4554326610279764,0.8783344176968122,0.20461938841899802,0.38094473238117654,0.028301886792452838,0.827586206896552,0.2075471698113207,0.19182389937106917,0.16025641025641024,-0.022012578616352207,0.19182389937106917,-0.16025641025641027,OK,
gradual_bias,full,stale,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,53,5,53,0.6625,0.0625,0.6625,0.827586206896552,0.2075471698113207,4.0,0.3584905660377358,0.16981132075471697,0.18867924528301885,0.4716981132075472,0.22641509433962265,0.4716981132075472,0.22641509433962265,0.1509433962264151,0.03773584905660377,0.03773584905660377,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.4398178269355886,0.8549121665582307,0.20331815224463237,0.38094473238117654,0.05660377358490566,0.827586206896552,0.2075471698113207,0.16666666666666666,0.19871794871794873,-0.05345911949685535,0.15408805031446543,-0.18589743589743588,OK,
gradual_bias,score_only,T2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,52,0,52,0.65,0.0,0.65,0.827586206896552,0.23872679045092837,4.0,0.019230769230769232,0.019230769230769232,0.0,0.07692307692307693,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.864721485411141,0.827586206896552,0.23872679045092837,0.004218040779909174,-0.03458459250382428,0.827586206896552,0.23872679045092837,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,score_only,T2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,52,0,52,0.65,0.0,0.65,0.827586206896552,0.23872679045092837,4.0,0.019230769230769232,0.019230769230769232,0.0,0.07692307692307693,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.864721485411141,0.827586206896552,0.23872679045092837,0.004218040779909174,0.0038225996958592434,0.827586206896552,0.23872679045092837,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,score_only,T2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,52,0,52,0.65,0.0,0.65,0.827586206896552,0.23872679045092837,4.0,0.019230769230769232,0.019230769230769232,0.0,0.07692307692307693,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.057692307692307696,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.864721485411141,0.827586206896552,0.23872679045092837,0.004218040779909174,0.04538006154228776,0.827586206896552,0.23872679045092837,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,score_only,T2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,52,0,52,0.65,0.0,0.65,0.827586206896552,0.23872679045092837,4.0,0.09615384615384616,0.019230769230769232,0.07692307692307693,0.15384615384615385,0.057692307692307696,0.15384615384615385,0.057692307692307696,0.057692307692307696,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,2.864721485411141,0.827586206896552,0.23872679045092837,0.004218040779909174,0.09181043162727305,0.827586206896552,0.23872679045092837,0.01282051282051282,0.0,0.01282051282051282,0.01282051282051282,0.0,OK,
gradual_bias,score_only,coh_resid_energy,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,14,80,1.0,0.175,1.0,0.946551724137931,0.1872844827586207,4.575,0.3125,0.4375,-0.125,0.375,0.25,0.375,0.25,0.075,0.175,0.175,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,2.0,2.2396551724137934,0.946551724137931,0.18663793103448276,0.005812958848677469,0.18135886311229635,0.946551724137931,0.1872844827586207,0.020833333333333332,0.0,-0.020833333333333332,0.020833333333333332,0.0,OK,
gradual_bias,score_only,coh_resid_energy,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,14,80,1.0,0.175,1.0,0.946551724137931,0.1872844827586207,4.575,0.3125,0.4375,-0.125,0.375,0.25,0.375,0.25,0.075,0.175,0.175,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,2.0,2.2163793103448275,0.946551724137931,0.18469827586206897,0.005812958848677469,0.2416243151126305,0.946551724137931,0.1872844827586207,0.020833333333333332,0.0,-0.020833333333333332,0.020833333333333332,0.0,OK,
gradual_bias,score_only,coh_resid_energy,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,14,80,1.0,0.175,1.0,0.946551724137931,0.1872844827586207,4.575,0.3375,0.4375,-0.09999999999999998,0.4,0.25,0.4,0.25,0.075,0.175,0.175,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,2.0,2.1956896551724134,0.9310344827586207,0.1829741379310345,0.005812958848677469,0.3428881129562777,0.946551724137931,0.1872844827586207,0.020833333333333332,0.008438818565400843,-0.012499999999999999,0.020833333333333332,-0.008438818565400843,OK,
gradual_bias,score_only,coh_resid_energy,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,14,80,1.0,0.175,1.0,0.946551724137931,0.1872844827586207,4.575,0.35,0.4375,-0.08750000000000002,0.4125,0.25,0.4125,0.25,0.075,0.175,0.175,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.5,2.0,2.169827586206897,0.9051724137931035,0.18081896551724136,0.005812958848677469,0.4749652561092635,0.946551724137931,0.1872844827586207,0.01875,0.016877637130801686,-0.010416666666666666,0.01875,-0.016877637130801686,OK,
gradual_bias,score_only,coh_resid_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,7,80,1.0,0.0875,1.0,0.9543103448275861,0.22133620689655173,4.6125,0.3875,0.3875,0.0,0.4625,0.2875,0.4625,0.2875,0.15,0.0875,0.0875,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.6508620689655173,0.9543103448275861,0.2209051724137931,0.0090853358852878,0.3128037613059365,0.9543103448275861,0.22133620689655173,0.004166666666666667,0.008438818565400843,0.004166666666666666,0.004166666666666666,-0.008438818565400843,OK,
gradual_bias,score_only,coh_resid_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,7,80,1.0,0.0875,1.0,0.9543103448275861,0.22133620689655173,4.6125,0.65,0.3875,0.2625,0.7125,0.2875,0.7125,0.2875,0.15,0.0875,0.0875,1.0,5.0,6.0,5.0,6.0,6.0,6.0,4.0,6.0,5.0,6.0,4.0,2.0,2.6043103448275864,0.9077586206896552,0.2170258620689655,0.0090853358852878,0.9166399498812409,0.9543103448275861,0.22133620689655173,0.08333333333333333,0.02109704641350211,0.08333333333333333,0.08333333333333333,-0.02109704641350211,OK,
